[712.378090106645, 265.9824271612982, 261.7490984256804, 21.315702570351892, 4.263140514070378, 0, 5.091517945845348, 5.091517945845348, 264.5374432622634, 255.2445221126741, 375.81865120550486, 18.767679912109703, 3.7535359824219405, 1, 6.327413622867427, 6.327413622867427, 214.90080000600548, 271.8005353322856, 144.67931649535038, 22.219891959833518, 4.443978391966704, 1, 5.353247385970941, 5.353247385970941, 594.5217394561328, 254.46558173423418, 562.8500988360415, 23.12008187407628, 4.624016374815256, 1, 13.557659479078238, 13.557659479078238, 248.31374041742117, 651.8697022478765, 627.0564933975678, 24.35407196038663, 4.870814392077326, 0, 16.176654699708756, 16.176654699708756, 342.9859967380165, 114.52273801174329, 650.106479402643, 18.81930645928824, 3.7638612918576477, 0, 11.294279363788704, 11.294279363788704, 720.0958176810223, 237.57681277285124, 207.10762753927372, 17.805362986936995, 3.561072597387399, 0, 14.410008880908592, 14.410008880908592, 378.5734683443037, 535.7512476187736, 428.65516477421914, 7.17906392321119, 1.4358127846422382, 1, 5.332351264547734, 5.332351264547734, 536.2404415166761, 197.9093833490389, 229.8110610785552, 21.53501392632659, 4.307002785265318, 1, 7.51325693164838, 7.51325693164838, 339.5875358959411, 522.6008860935303, 414.24910072955316, 20.219880754524006, 4.043976150904801, 0, 16.22913806936252, 16.22913806936252]
[389.7014459114699, 369.58351174627, 391.54017066641666, 29.53034362458328, 5.906068724916656, 1, 10.48071178780466, 10.48071178780466, 427.71094654113284, 276.06397486245436, 199.78516046531465, 15.32990054726957, 3.065980109453914, 0, 14.035984317066902, 14.035984317066902, 471.1831204959698, 300.55888151854, 510.49158376502214, 12.226807865641547, 2.4453615731283094, 1, 10.070889654488848, 10.070889654488848, 292.1896061196855, 440.6351052572974, 892.6455181098902, 16.617349176938163, 3.3234698353876326, 1, 13.446137625716148, 13.446137625716148, 405.5171653233067, 350.63687827594094, 525.160363458968, 8.877754145872906, 1.7755508291745812, 0, 8.6395920962753, 8.6395920962753, 679.5599973063216, 91.71874831419021, 622.3247555050333, 19.193080246226707, 3.838616049245341, 1, 10.857498404933992, 10.857498404933992, 196.49995305747854, 977.2876534627364, 390.1812456015516, 18.141761781956525, 3.628352356391305, 0, 15.24711333308902, 15.24711333308902, 644.7815331157303, 339.6208383630248, 214.09696915550282, 22.15151954785752, 4.430303909571505, 0, 16.462445761242424, 16.462445761242424, 719.8257045127838, 12.465593762341577, 224.06779073839857, 12.90482588300955, 2.58096517660191, 0, 17.51635685205467, 17.51635685205467, 723.4120650700182, 807.7529777773469, 223.88375527084972, 14.421225363518248, 2.8842450727036497, 0, 10.75231137259426, 10.75231137259426]
[667.5807923594979, 221.2110917590539, 243.8439780569731, 15.59235664399608, 3.118471328799216, 1, 7.578296681868, 7.578296681868, 264.5689577330058, 420.8950055946687, 943.4461281305206, 25.180757642439065, 5.036151528487813, 1, 10.284196117978375, 10.284196117978375, 413.55151080085665, 253.51001403586235, 738.2397139531931, 10.845341554410396, 2.1690683108820794, 1, 14.676718337489422, 14.676718337489422, 535.1025731734655, 256.287902782405, 74.88067140475474, 17.703275306869703, 3.5406550613739407, 1, 16.78522168200039, 16.78522168200039, 212.96121422912603, 358.4675893252762, 32.4313171345203, 25.97019009121449, 5.194038018242898, 1, 7.430986686350832, 7.430986686350832, 585.4294149735081, 313.0868498554775, 958.9492892797474, 18.13089659774676, 3.626179319549352, 1, 16.113759428951276, 16.113759428951276, 154.40703335034763, 435.0345161158613, 619.1980923670501, 23.468461936500677, 4.6936923873001355, 0, 13.800365964308865, 13.800365964308865, 615.0037232352997, 130.81337100601752, 331.1191649286082, 24.319057659847218, 4.863811531969444, 0, 10.38174738404365, 10.38174738404365, 746.3741144139249, 241.5180864597323, 933.5770127092371, 21.054811889056452, 4.21096237781129, 1, 19.255866710681794, 19.255866710681794, 386.608129826737, 573.434191959017, 434.77204698577003, 21.974685059849012, 4.394937011969803, 0, 16.674958439903527, 16.674958439903527]
[547.191614223959, 577.9026523982092, 183.38378088782736, 23.43872926063179, 4.6877458521263575, 0, 7.554465458019029, 7.554465458019029, 499.8313992736317, 118.93336557381453, 97.35280330996254, 20.723687382579303, 4.144737476515861, 1, 12.171948375229515, 12.171948375229515, 261.6111462462627, 255.85391590474512, 683.0838436414905, 19.064664776332506, 3.8129329552665014, 1, 18.921284943437108, 18.921284943437108, 401.2143547068522, 471.89899415697005, 474.44870567986806, 26.396665162758566, 5.279333032551714, 1, 13.902564071891693, 13.902564071891693, 169.8089264996554, 44.07961950179462, 611.6339937684095, 18.70101926574329, 3.740203853148658, 0, 15.998110077284666, 15.998110077284666, 339.2291736243094, 170.88922061626548, 763.6973366248803, 16.60904746986096, 3.321809493972192, 1, 11.126848804629443, 11.126848804629443, 333.46626205230916, 211.01748745244387, 94.794037355459, 30.8987211070677, 6.17974422141354, 1, 7.039374359700459, 7.039374359700459, 604.1635724052667, 245.9349671259915, 60.951359486715376, 22.203844976165243, 4.440768995233048, 1, 8.570855372857565, 8.570855372857565, 567.8968746976702, 364.1423840841825, 117.68313310466039, 31.065718788595895, 6.213143757719179, 1, 5.053360068578731, 5.053360068578731, 483.37586020212257, 557.3935163798875, 46.94120935186092, 14.689118403134895, 2.937823680626979, 0, 14.737090554429741, 14.737090554429741]
[636.4652108636274, 741.0086439120131, 212.13315785793444, 17.198042827420966, 3.4396085654841935, 0, 14.569354053251887, 14.569354053251887, 421.0203482520147, 768.8199854081337, 548.3133042897019, 18.101338759993276, 3.620267751998655, 0, 9.091580657702929, 9.091580657702929, 487.73726759894345, 6.672548432835046, 56.24005420653246, 25.714212621212532, 5.142842524242506, 0, 17.834354525229937, 17.834354525229937, 324.1055929893085, 434.33892695725115, 267.2607274369878, 21.062647775585337, 4.212529555117067, 1, 5.876833003487343, 5.876833003487343, 345.6685255539044, 338.5687323745444, 354.96330094803534, 29.425013250674127, 5.885002650134825, 0, 12.214297424482721, 12.214297424482721, 363.3419292055505, 335.8765850161713, 869.3958677164545, 23.291735204173037, 4.658347040834608, 1, 6.675559502374751, 6.675559502374751, 633.2850351019383, 125.35075725784057, 436.98070889351123, 13.79397478304581, 2.758794956609162, 1, 17.666480702171896, 17.666480702171896, 290.0716348859895, 509.4234648419517, 438.1977986904808, 24.24653427741923, 4.849306855483846, 1, 16.5767681787279, 16.5767681787279, 615.2942498800734, 261.04903293707275, 393.2956748103784, 19.098658674798195, 3.819731734959639, 1, 8.436842507046771, 8.436842507046771, 282.13423110994864, 397.44704109907474, 64.822192932809, 21.284351511899033, 4.256870302379807, 1, 5.002862947431602, 5.002862947431602]
[351.13620594800807, 304.52931346352005, 503.5054257425853, 27.715121452533552, 5.54302429050671, 0, 18.159386062488508, 18.159386062488508, 489.0540158019598, 198.79815845078215, 781.9022010542249, 12.116015114690853, 2.4232030229381705, 1, 16.374731922268843, 16.374731922268843, 485.37629095529564, 315.3060944333578, 805.6112757452155, 23.506716957444354, 4.701343391488871, 1, 14.032965737339678, 14.032965737339678, 495.2378067390418, 971.4558028664392, 46.29606963978752, 20.751004242205106, 4.150200848441021, 0, 15.158834132395693, 15.158834132395693, 198.3205829259556, 551.806139565445, 131.93793913904685, 7.546875632102829, 1.5093751264205657, 1, 14.326864088317484, 14.326864088317484, 191.32836898215027, 248.0835279887431, 314.89743775062857, 17.751041353961494, 3.550208270792299, 0, 8.503917693996456, 8.503917693996456, 474.9842061344128, 20.56075100202308, 325.40506460077387, 18.98746865780229, 3.7974937315604578, 1, 9.093458476040269, 9.093458476040269, 603.0243695359932, 141.82626846801506, 907.5383288193422, 21.46268084175522, 4.2925361683510435, 1, 5.2384966272229825, 5.2384966272229825, 233.64723095086208, 448.4422054431496, 584.8102739786847, 17.865901929293514, 3.573180385858703, 0, 12.275178600136487, 12.275178600136487, 297.05973031871616, 536.5916900920898, 35.34486162851065, 23.217536062958008, 4.643507212591602, 0, 5.898966889328172, 5.898966889328172]
[558.0847098018312, 979.3030967198177, 98.4246848111028, 19.246278992646346, 3.8492557985292692, 0, 9.656612100013025, 9.656612100013025, 385.08366725549644, 32.78309176096868, 179.55203689589672, 19.635034549300542, 3.9270069098601086, 1, 13.73373490397191, 13.73373490397191, 487.66253345915635, 84.43318230865596, 336.89713273770275, 27.53878460874077, 5.507756921748154, 1, 10.207569470656159, 10.207569470656159, 550.2633506042058, 260.2328873120308, 953.5023802694183, 25.68773111405377, 5.137546222810753, 1, 7.160144693853289, 7.160144693853289, 748.550534784561, 939.0743425379403, 244.89182838815205, 22.704123034849378, 4.540824606969876, 0, 15.678578222548888, 15.678578222548888, 345.91599014019164, 619.2389634513107, 85.90678510049554, 15.200658944475716, 3.040131788895143, 1, 18.21438490982217, 18.21438490982217, 322.0795858969793, 282.0874036383153, 207.24801159347751, 10.287317605130536, 2.057463521026107, 0, 11.138064214666572, 11.138064214666572, 494.02957880732316, 376.9262963138523, 878.988720524929, 13.035250391794017, 2.6070500783588035, 1, 16.806616292956456, 16.806616292956456, 379.3680913564043, 552.9026452436925, 291.1122232205705, 23.24688754032088, 4.649377508064176, 1, 7.946757986222979, 7.946757986222979, 252.5180385439047, 279.2907710643688, 83.35057241082167, 21.412599741920168, 4.282519948384033, 1, 14.429172400544855, 14.429172400544855]
[669.4893851755057, 61.89094132605344, 12.29455981633655, 22.464183318842174, 4.4928366637684345, 0, 19.34637567991068, 19.34637567991068, 641.5972057858557, 34.28826438144825, 715.4273531394516, 15.501398436956062, 3.1002796873912124, 1, 12.171904879857568, 12.171904879857568, 692.1482953507406, 591.1259354275752, 240.7583625032698, 22.68765666228734, 4.537531332457467, 0, 17.325556393972576, 17.325556393972576, 423.9873973116273, 496.3123916280222, 129.34531638353386, 24.525677724490425, 4.905135544898085, 0, 17.752297812397128, 17.752297812397128, 419.53940802538574, 347.5796626400848, 35.69632983548476, 21.246337571411214, 4.249267514282243, 1, 10.575406694636591, 10.575406694636591, 173.44039360703658, 637.563484089729, 631.9381079169093, 22.1314566403738, 4.426291328074759, 1, 12.392657582680119, 12.392657582680119, 555.2008445156347, 1.1822337615656082, 347.35676786788616, 19.211490193060655, 3.842298038612131, 1, 19.851431733906555, 19.851431733906555, 598.501451974701, 126.63655381752717, 511.8728390018695, 22.91420672732746, 4.582841345465492, 1, 14.347683220128046, 14.347683220128046, 237.35070707075485, 171.06758560347578, 138.02349993399042, 20.774305535501036, 4.154861107100207, 1, 10.914409738787285, 10.914409738787285, 692.2774705588871, 628.0689757414804, 178.04928408833877, 15.325909742473288, 3.0651819484946574, 0, 9.72536256428097, 9.72536256428097]
[623.0516005230639, 445.8346364699841, 368.5547724001493, 23.68452918310996, 4.736905836621991, 0, 6.402149545351266, 6.402149545351266, 177.4430040561469, 728.9821222335729, 406.8370535773122, 16.017161322423263, 3.2034322644846527, 0, 18.426504177257424, 18.426504177257424, 453.3592052105098, 172.8788288555335, 443.1234330995585, 17.624527048051654, 3.524905409610331, 1, 8.518486068707727, 8.518486068707727, 150.0168216404625, 146.57806525162076, 842.3197234414744, 18.993884963590503, 3.7987769927181008, 0, 16.30375355079932, 16.30375355079932, 291.2298693741319, 107.91523631360336, 683.774031236627, 21.81372157342177, 4.362744314684354, 1, 16.232921958918613, 16.232921958918613, 462.44223097446474, 202.47716575271323, 944.6743022819885, 28.683241637428928, 5.736648327485786, 1, 8.989907866858118, 8.989907866858118, 232.10976838912546, 992.3258449990813, 61.84679212767698, 20.594163071049415, 4.118832614209883, 0, 7.70571278450733, 7.70571278450733, 569.5240335580941, 166.56855531852443, 25.251884480057775, 19.374609450477113, 3.8749218900954228, 1, 11.960976099787768, 11.960976099787768, 704.522817243054, 97.5996443564553, 208.58156299334215, 19.037691789143697, 3.807538357828739, 0, 8.308288768956908, 8.308288768956908, 502.62598532943, 415.0760653622368, 470.2057859521841, 9.214183677752644, 1.8428367355505286, 0, 6.429989855730393, 6.429989855730393]
[636.7649833715159, 471.09830585318, 266.3881323086974, 20.395187417895887, 4.079037483579177, 0, 9.509711146298333, 9.509711146298333, 174.15026547033125, 60.77369816208444, 223.15272788110954, 16.650905952086248, 3.3301811904172496, 0, 18.712412377060808, 18.712412377060808, 329.52707343717725, 306.0324204089639, 993.269290795658, 22.78693087583051, 4.557386175166102, 1, 8.556114367882678, 8.556114367882678, 567.9498483855948, 121.79658774794652, 153.8099980992651, 16.57403159203762, 3.3148063184075243, 1, 14.550427838135192, 14.550427838135192, 692.6949516909814, 116.40113694344585, 557.6849582211693, 18.238477720388715, 3.647695544077743, 1, 19.088521586901958, 19.088521586901958, 653.2017752225788, 28.37360930670694, 29.68982904727313, 20.031105802727264, 4.0062211605454525, 1, 19.935981852700237, 19.935981852700237, 521.1293582886954, 196.20131877340032, 666.9311427161075, 16.618006217242062, 3.3236012434484126, 1, 13.185505513850881, 13.185505513850881, 442.20336794169157, 650.6941049997912, 41.646462599348844, 22.471660182979605, 4.494332036595921, 0, 16.28171561145051, 16.28171561145051, 668.0397795176921, 365.11686401772147, 79.3834345568255, 13.599520030983214, 2.719904006196643, 0, 15.245149661308046, 15.245149661308046, 177.01222906538817, 187.63405097629294, 471.96627955197147, 22.385312577161937, 4.4770625154323875, 1, 15.060173057416225, 15.060173057416225]
[247.63532717803412, 681.6323250786312, 220.95907320595077, 12.262194345495896, 2.452438869099179, 1, 17.934083610085, 17.934083610085, 521.7085028786964, 895.312820393271, 351.25398772645855, 20.08701625502378, 4.017403251004756, 0, 6.124373317272743, 6.124373317272743, 372.92017709359345, 437.60944521073816, 210.40437174300197, 22.809057450654326, 4.561811490130865, 1, 5.979882580831257, 5.979882580831257, 440.3868255011433, 248.38752567495135, 134.0127035943516, 17.260121147112937, 3.4520242294225874, 1, 12.174403848609899, 12.174403848609899, 345.27602754453085, 603.9849390600846, 637.2009080598261, 21.84475886443801, 4.368951772887602, 0, 14.801679536367686, 14.801679536367686, 226.67934826004029, 196.13577281590136, 680.0604120192817, 14.91654316000206, 2.983308632000412, 1, 10.393260046402515, 10.393260046402515, 405.9805936947614, 480.25830722902, 471.50812642733985, 17.4917921885681, 3.4983584377136197, 1, 14.37361389323477, 14.37361389323477, 718.6485144011647, 200.47561643960435, 463.39959295355607, 13.161175896492178, 2.6322351792984358, 1, 11.19041270725636, 11.19041270725636, 261.3861896823904, 453.81134656601347, 589.565995407938, 24.811785243050885, 4.962357048610177, 1, 11.644677914233519, 11.644677914233519, 543.0015530707683, 365.0072532492189, 157.82168925520745, 14.436425409075591, 2.887285081815118, 0, 8.142863827748503, 8.142863827748503]
[326.238107123529, 160.40040804298658, 329.1496536982499, 33.78550775943734, 6.757101551887468, 1, 17.01062157870549, 17.01062157870549, 569.8163247276852, 365.79109639490093, 172.96849794632286, 19.828396714357993, 3.9656793428715984, 1, 14.806947987889561, 14.806947987889561, 506.9530475253974, 348.9700054366862, 336.5380023773772, 24.64028102450996, 4.928056204901992, 0, 18.791435612061477, 18.791435612061477, 301.31011135222724, 544.9908675790174, 374.8860949388753, 17.326239311714787, 3.4652478623429572, 0, 9.270001459973159, 9.270001459973159, 431.65986541956585, 536.4274179776373, 935.2984109900331, 12.997506049385889, 2.599501209877178, 1, 19.338732099863144, 19.338732099863144, 193.25702245910725, 122.79983525558086, 578.8012494216703, 28.037199279484543, 5.607439855896908, 1, 19.836364986742833, 19.836364986742833, 565.0964828730191, 788.1018161670536, 334.60284083107877, 23.7286163984931, 4.74572327969862, 0, 11.869723182461694, 11.869723182461694, 155.23795998975743, 171.9202968387033, 306.46005997002146, 19.15053524451008, 3.830107048902016, 1, 11.104484024499362, 11.104484024499362, 156.98237971544015, 629.3338544436906, 157.32425629348404, 28.34655269768686, 5.669310539537372, 0, 17.556172737910526, 17.556172737910526, 186.67920194690456, 73.67163364423622, 977.6396051537785, 20.10021636194744, 4.020043272389488, 1, 9.847756386489118, 9.847756386489118]
[284.6672999358326, 282.89929108696685, 751.0179038453041, 16.027678417944777, 3.2055356835889555, 1, 12.498614292885257, 12.498614292885257, 331.2623531465114, 556.0742654951937, 546.212650964107, 21.934519218232687, 4.386903843646538, 1, 11.252921775574631, 11.252921775574631, 423.47290186279804, 223.5817703916417, 628.2808334203688, 21.022609991402323, 4.204521998280464, 1, 19.073268085036048, 19.073268085036048, 548.542870971741, 43.65117614123967, 433.91164271545, 17.210763065973836, 3.442152613194767, 1, 14.833747679977561, 14.833747679977561, 706.7657015269347, 93.1005508159986, 54.57613882295298, 25.335738681819365, 5.067147736363873, 1, 6.642692084474056, 6.642692084474056, 367.60098978830706, 254.8831267372531, 226.24083959316266, 14.66685277835925, 2.93337055567185, 1, 19.513900675420842, 19.513900675420842, 521.5490480839862, 431.3276360449296, 82.51468588580224, 25.992337878877734, 5.198467575775547, 1, 6.536158138291844, 6.536158138291844, 493.41925030003745, 242.4013116097786, 382.96938958392815, 25.486996656100914, 5.097399331220183, 1, 6.605500844062211, 6.605500844062211, 195.06207087126657, 748.8289142236455, 261.46606251898714, 26.285781845507593, 5.257156369101518, 0, 11.445065302509011, 11.445065302509011, 608.42602679591, 320.72991126172366, 146.55826938350947, 15.310187069306926, 3.0620374138613853, 0, 10.033951428628196, 10.033951428628196]
[725.1601334302809, 684.9664607373658, 82.00276298516614, 16.53426380891203, 3.306852761782406, 0, 8.584615132250184, 8.584615132250184, 577.463519700867, 399.6932487470395, 185.37249084849242, 25.192293957767617, 5.0384587915535235, 0, 10.995432539199742, 10.995432539199742, 215.50122556992767, 480.14536650661546, 337.2369173437388, 11.617839393476174, 2.323567878695235, 0, 16.538744824927008, 16.538744824927008, 565.1404258068683, 364.4758360985223, 172.4532948311752, 14.618857030898788, 2.9237714061797577, 1, 14.561375740562513, 14.561375740562513, 386.75793994410935, 57.43059800427249, 363.7743648327565, 17.495571636437727, 3.4991143272875456, 1, 8.739179111506457, 8.739179111506457, 368.3385122509126, 268.2755663417077, 341.96558289694514, 24.56106631090008, 4.912213262180016, 0, 19.55516955035845, 19.55516955035845, 465.12889988375275, 526.9837937452955, 883.6499864834507, 16.89011965808258, 3.3780239316165157, 1, 19.351095353178856, 19.351095353178856, 320.07899628284173, 786.473041405383, 222.76355587867016, 17.06722302796178, 3.413444605592356, 0, 19.540502559463974, 19.540502559463974, 713.1051917590175, 934.2738181416478, 196.70770139234926, 24.13993521531126, 4.827987043062253, 0, 13.319503800038223, 13.319503800038223, 273.561178549372, 708.2780389061015, 301.2466591143967, 19.136207981500466, 3.827241596300093, 1, 5.255223313887209, 5.255223313887209]
[183.92805938603067, 354.17021271845374, 687.8584966350361, 25.628873134920145, 5.125774626984029, 0, 15.868284586740248, 15.868284586740248, 450.6044419527695, 61.57878919017512, 44.54896898148779, 26.625907532834212, 5.325181506566842, 0, 19.244733279816536, 19.244733279816536, 422.8029389820949, 978.761736520344, 239.9190788850647, 13.189705091351792, 2.637941018270358, 0, 10.762515404810898, 10.762515404810898, 612.0834761970536, 468.4562246262143, 137.12141878145985, 30.483100578058934, 6.0966201156117865, 0, 14.765812698447036, 14.765812698447036, 455.7028918549856, 257.4236250627492, 459.0870864350373, 18.617111560245338, 3.7234223120490677, 0, 11.502713165786133, 11.502713165786133, 369.1673717905812, 265.4225244318711, 232.77168119665336, 20.616156307251924, 4.1232312614503845, 1, 14.796620388517063, 14.796620388517063, 346.61559059570624, 480.5429923772264, 249.1344982922884, 12.62339370186589, 2.524678740373178, 0, 6.127421316022144, 6.127421316022144, 387.98792756751584, 763.9301690261216, 197.4694707689328, 16.81312555248258, 3.3626251104965155, 0, 17.95347464501741, 17.95347464501741, 441.29401723200334, 468.77743449477657, 761.4801877905337, 19.69784852473229, 3.939569704946458, 1, 9.010970950113762, 9.010970950113762, 690.0531991823495, 161.32870493842222, 158.63123081549733, 26.996284392742375, 5.399256878548475, 0, 9.424107295640948, 9.424107295640948]
[660.8878195192522, 906.3861529867949, 285.5901734742777, 20.51497517642432, 4.102995035284864, 0, 7.871572137284017, 7.871572137284017, 316.8386557584713, 437.6373189085328, 132.4972853443639, 17.503320174116908, 3.5006640348233815, 1, 8.546871640653336, 8.546871640653336, 511.3044466573564, 423.2520351865356, 746.3920430286843, 19.648651566847235, 3.929730313369447, 1, 8.05034786057982, 8.05034786057982, 511.66075274177314, 88.81393516499526, 621.1301454588319, 15.691722675827926, 3.138344535165585, 1, 16.619648637884303, 16.619648637884303, 394.9272876874364, 124.12434760313906, 340.14799958036286, 11.754672765486387, 2.3509345530972774, 0, 16.54120363982002, 16.54120363982002, 678.9006981791267, 958.9961976178671, 320.3406731787748, 18.74409438735367, 3.748818877470734, 0, 6.382107097865014, 6.382107097865014, 328.8553368100827, 361.19231420652835, 719.9165836129064, 19.375927222027048, 3.8751854444054095, 1, 14.856427920626993, 14.856427920626993, 167.02773799173582, 701.2816926227358, 549.1406821141551, 22.818333580813924, 4.563666716162785, 0, 17.524998912790757, 17.524998912790757, 328.04736644706844, 537.7116117357791, 153.7334252527904, 19.124962454145425, 3.824992490829085, 0, 8.82017198547711, 8.82017198547711, 281.5082940266884, 612.7137578549066, 837.7459290255111, 25.09791214576638, 5.019582429153276, 1, 13.299992072678315, 13.299992072678315]
[722.2359515452317, 335.18475448844777, 57.74615186981694, 20.797549678589835, 4.159509935717967, 0, 8.386113760244616, 8.386113760244616, 731.6217670841401, 558.3728660170058, 179.06544448126664, 18.466348300765272, 3.6932696601530544, 0, 15.144943925442917, 15.144943925442917, 375.883389464783, 368.27942871315014, 596.6656378091955, 12.597320567315446, 2.5194641134630893, 1, 14.995692394042196, 14.995692394042196, 167.703127546958, 473.518479901602, 390.4956047430257, 17.90352782634425, 3.5807055652688495, 1, 6.594408019668893, 6.594408019668893, 492.20098002380377, 140.17119787503196, 475.96438819034523, 12.095764097731422, 2.4191528195462846, 0, 19.579119802345218, 19.579119802345218, 157.6893586186699, 374.9924194503333, 882.4750427014651, 17.94816324988016, 3.589632649976032, 1, 11.374546976905366, 11.374546976905366, 156.34805512057534, 630.6942013395034, 499.04598154193445, 18.62798520610428, 3.725597041220856, 1, 12.791480364750463, 12.791480364750463, 618.6981569426337, 113.7492833697258, 710.4965619378956, 12.674777991823134, 2.534955598364627, 1, 12.553427647692285, 12.553427647692285, 197.1039117149986, 424.23841911375445, 572.3218944183623, 14.431097495650402, 2.8862194991300805, 1, 15.420698123217665, 15.420698123217665, 296.0929723748979, 477.7422192079036, 365.61411649703086, 21.59445340403446, 4.318890680806892, 0, 13.457829822528552, 13.457829822528552]
[680.5765276858951, 273.62188571724005, 658.6933748794333, 19.15758758526036, 3.8315175170520717, 1, 16.262416108641634, 16.262416108641634, 738.940979769625, 50.143526463225136, 910.7974705923119, 22.373606948397548, 4.47472138967951, 1, 6.921678002905663, 6.921678002905663, 346.8666783932468, 474.8155291496714, 504.5130737697055, 23.41175254706305, 4.682350509412609, 0, 17.351162920727415, 17.351162920727415, 596.6363756576006, 883.2153361643733, 35.23527200725046, 18.32416501870838, 3.664833003741676, 0, 19.578524295675866, 19.578524295675866, 572.1128330445013, 216.9065510984617, 870.2652149419056, 23.670573341041738, 4.734114668208347, 1, 13.095530521300647, 13.095530521300647, 336.3647833544747, 636.6154777284086, 313.6772824766316, 19.859211864030453, 3.9718423728060905, 1, 12.123339049778302, 12.123339049778302, 568.1434946049396, 137.7758369874961, 652.5213712423417, 24.138394376860774, 4.827678875372155, 1, 14.758787863520707, 14.758787863520707, 716.3881206010966, 963.9736630335335, 27.52553809838, 25.707023110366496, 5.141404622073299, 0, 9.257279271601657, 9.257279271601657, 324.0780958703767, 304.52260957907646, 334.94066160926485, 25.505735509755375, 5.101147101951075, 1, 10.956890427550075, 10.956890427550075, 211.30105585996756, 527.5613742513164, 270.3072784137418, 18.079451623398175, 3.615890324679635, 1, 15.245918662150578, 15.245918662150578]
[466.0096138151244, 266.57449851857706, 335.40775305027535, 17.544741520895702, 3.5089483041791403, 1, 15.427064921601469, 15.427064921601469, 525.8046648041332, 140.09785494291654, 48.5564025681422, 17.691245885732584, 3.538249177146517, 1, 6.421368523245182, 6.421368523245182, 596.6878880143787, 60.21861814912805, 662.8442781641226, 23.371313924229412, 4.674262784845882, 1, 7.366910720847465, 7.366910720847465, 570.122651244068, 238.4064241129621, 113.73778605282115, 13.510823702405647, 2.7021647404811295, 1, 8.897127256576903, 8.897127256576903, 621.5480601214115, 271.31149952763235, 373.9059440431027, 18.33785659541928, 3.667571319083856, 0, 19.58028525195417, 19.58028525195417, 604.4511975612402, 825.2930079828357, 259.09220014866384, 20.27760847536413, 4.055521695072826, 0, 14.542209463513684, 14.542209463513684, 705.1602294451494, 180.5843496652075, 996.1539665407555, 20.175227360960125, 4.035045472192025, 1, 13.017782890034658, 13.017782890034658, 226.92566501324822, 417.49562422990346, 863.0881657037606, 17.115767696705593, 3.4231535393411185, 1, 10.180422591870148, 10.180422591870148, 535.2405597732297, 286.770417052879, 316.34687691068575, 23.124350847739905, 4.624870169547981, 0, 8.203270130173307, 8.203270130173307, 519.9992242839766, 321.0660404605772, 973.987288331089, 23.251057082941, 4.6502114165882, 1, 10.60227694152331, 10.60227694152331]
[189.42788875714626, 24.57555041435588, 967.8946417097314, 23.8039426773341, 4.76078853546682, 1, 7.929348877420017, 7.929348877420017, 349.54859812430874, 958.1626379887438, 595.8939150342716, 17.099705990039762, 3.4199411980079524, 0, 8.299386391648834, 8.299386391648834, 705.6705877941579, 138.25016599780685, 675.8903546292577, 21.268103066799842, 4.253620613359969, 1, 11.059748603830114, 11.059748603830114, 329.9074876369103, 452.4087828667487, 730.6492715883107, 27.193318650958048, 5.438663730191609, 1, 11.630250244947895, 11.630250244947895, 357.8388969822301, 37.53199137304153, 56.841615418388066, 21.641640818153363, 4.3283281636306725, 0, 16.45432188245973, 16.45432188245973, 686.8066555462666, 767.1687118159418, 77.61474990284633, 20.106251509481343, 4.021250301896268, 0, 11.529468006663638, 11.529468006663638, 654.1968145351968, 687.45615104559, 238.95895509361307, 16.725564206062778, 3.3451128412125555, 0, 8.471335692570634, 8.471335692570634, 590.806438758664, 162.82989570239855, 843.3333895087884, 14.59375894864817, 2.918751789729634, 1, 13.487841584640542, 13.487841584640542, 398.8555305027567, 422.1919398731671, 700.6227577815537, 22.08349264771382, 4.416698529542764, 1, 16.37188060192552, 16.37188060192552, 332.4344986701297, 734.3295143849726, 647.0359450789489, 30.396672720822895, 6.079334544164579, 0, 16.674078559329423, 16.674078559329423]
[326.6087309331666, 225.55721486514614, 94.2984117564142, 20.707265312320416, 4.141453062464083, 0, 13.338220459529763, 13.338220459529763, 671.9426596638219, 4.858606425459106, 932.7835014434246, 16.340421972011278, 3.2680843944022557, 1, 7.543237744348974, 7.543237744348974, 414.8591734881777, 323.5520141558255, 537.2117316931436, 24.925678520712445, 4.985135704142489, 1, 12.819845485466765, 12.819845485466765, 735.5805301096733, 155.3874321866179, 576.2794714606167, 25.008860066015632, 5.0017720132031265, 1, 8.412824106358876, 8.412824106358876, 641.4178941563216, 182.5165579055764, 186.2199226814582, 15.860537365982452, 3.1721074731964904, 0, 7.804459496156124, 7.804459496156124, 297.18695091014513, 408.1160556353695, 514.9864913080609, 23.432901547355122, 4.686580309471024, 1, 12.181049354389284, 12.181049354389284, 478.0592084153538, 474.00310072447195, 591.6143495746495, 23.310865600371066, 4.662173120074213, 1, 17.379851395989, 17.379851395989, 546.5855652968362, 423.5745278435225, 765.9512390952126, 18.113034363391833, 3.6226068726783667, 1, 7.838619591696267, 7.838619591696267, 259.14419491752, 123.01567614847046, 697.7926394806505, 19.681944911887147, 3.936388982377429, 1, 11.481110210521468, 11.481110210521468, 236.43328283809217, 921.2395895234698, 544.6973334815982, 14.18975124972729, 2.8379502499454583, 0, 13.808962001443664, 13.808962001443664]
